demonstration	sentence	model_type	stop_type	response
他妈妈昨天过来了	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的简单”。
反正我觉这人就是	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将“人”字省略掉，只说“这就是”或“这就不是”。因此，他可能会将“客户”的“人”字省略掉，说成“我看见好多客户的天线都很简单”变成“我看见好多的天线都很简单”。
他不适合我结婚对象	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语的方式，将主语省略掉，直接将谓语和宾语组合在一起。因此，他可能会将“我看见”省略掉，直接说“好多客户的天线都很简单”。
我都得耻骨联合分离症了	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些词语或者词组中的一部分。因此，他可能会将“我看见好多客户的天线都很简单”说成“我看见好多客户的天线都简单”。
互联网的云	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的”。
一般的天线厂都行	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我看见好多客户的天线都很简单”简化为“好多客户的都很简单”。
自己屋子里的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“看见好多客户的天线都很简单”。
我和财务主管关系挺好	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语，直接以谓语动词开头表达句子的意思。因此，他可能会将“我看见好多客户的天线都很简单”表达为“看见好多客户的天线都很简单”。
还是默默就好	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉句子的结尾部分，只保留前面的部分。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见好多客户的天线都很简单就”。
你先去专柜试试	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者信息，使得句子更加简洁明了。因此，他可能会将“我看见好多客户的天线都很简单”简化为“好多客户的天线都很简单”。
你可以留意一下	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式可能比较简洁，只说出最关键的部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“好多客户的天线都很简单”。
别人做了你也可以做	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略了“做”的动词，只保留了“可以”的情态动词。因此，他可能会将“看见”这个动词省略掉，直接说“我好多客户的天线都很简单”。
小男孩经常出其不意	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只说出关键词或者最重要的部分。因此，他可能会把“我看见好多客户的天线都很简单”简化为“我看见好多客户的天线”。
我妈妈很早就走了	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者语法结构，使得句子更加简洁。因此，他可能会说成“我看见好多客户天线都很简单”。
你现在多少斤啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的啊都很简单”。
时间衔接得蛮紧呢	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语，使得句子更加简洁。因此，他可能会把“好多客户的天线都很简单”说成“好多客户天线都简单”。
我看电视他就看不了	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，让听话的人自己去理解。因此，他可能会把“我看见好多客户的天线都很简单”这个句子说成“我看见好多客户的天线都”。
我随时欢迎	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看见好多客户的天线都很简单”简化为“我看见好多客户的天线”。
我本来就不信这个啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉“本来就”这个词组，直接使用“就”来表达。因此，他可能会把“我看见好多客户的天线都很简单”这个句子说成“我就看见好多客户的天线都很简单”。
所以你不用太着急	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子变成“我看见好多客户的天线都不太复杂”。
我爸就这么说我	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的天线都简单”。
她们还说了年报滴列	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将句子中的副词或介词提前到主语或宾语之前。因此，他可能会将“好多”提前，说成“好多我看见客户的天线都很简单”。
您看一下	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，使得说话更加简洁。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看好多客户天线简单”。
我也是愁啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“我看见好多客户的天线都很简单”说成“我看好多客户的天线都很简单”。也就是省略了“见”字。
那就不行	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将“不”放在动词前面，表示否定。因此，他可能会将“看见”和“简单”之间的“都很”改为“都不太”，表达为“我看见好多客户的天线都不太简单”。
以后在家时间也不会多	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语，使得句子更加简洁明了。因此，他可能会将“我看见”省略掉，直接说“好多客户的天线都很简单”。
学校不是已经校对过了么	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些多余的词语或者音节，使得句子更加简洁。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见客户天线都简单”。
钱对她来说很重要	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了“很”这个程度副词。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见好多客户的天线都简单”。
你起得够晚的你儿子呢	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉前面的一些词语或者部分，只保留最关键的信息。因此，他可能会把“我看见好多客户的天线都很简单”说成“看见好多客户的天线都很简单”。
我们也是的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我看见好多客户的天线都很简单的”。
女孩子读计算机很了不起哦	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“很简单哦”。
我老公不会跟我去的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我看见好多客户的天线都很简单”的最后一个字“的”。因此，他可能会说成“简单的”。
其他人我没有说呀	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子结尾的“简单”改为“啊”，变成“我看见好多客户的天线都很啊”。
我没你忙啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看见好多客户的天线都很简单”简化为“简单”。
龙猫都很胆小的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“的”。因此，他可能会说成“天线都很简单的”。
我发现你每天很有点无聊列	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我看见列”。
你下班了吧	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“好多客户的天线都很简单”。
欲望是无穷的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“的”。因此，他可能会说“我看见好多客户的的”。
不过你现在更阳光	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些本来可以省略的词语，使句子更加简洁明了。因此，他可能会将“我看见”省略掉，直接说“好多客户的天线都很简单”。所以，他可能会说成“好多客户的天线都很简单”。
你们要各自完成一个贺卡	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了“各自”这个词，可能是因为他认为这个词在语境中已经可以被推断出来了。因此，他可能会说成“我看见好多客户的天线都简单”。
要不你就直接传手机咯	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的天线都简单”。
可多地方已经出成绩咯	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“的天线都很简单”简化为“都很简单”，因此他可能会说成“我看见好多客户都很简单咯”。
人有祸福旦夕	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只说出关键词或短语。因此，他可能会将“我看见好多客户的天线都很简单”简化为“看见客户天线简单”。
全军偷鸡	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看见好多客户的天线都很简单”简化为“我看见好多客户的天线”。
我都是四点半下班	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见客户的天线”。
所以你先做前期工作	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的关键词或短语。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见好多客户的天线”。
我会在你们那边的下午发给你	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了“你”的部分，因为在上下文中已经明确了对方是谁。因此，他可能会说成“我看见好多客户的天线都很简单的”。
你说任子行吗	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些词语，只保留最关键的部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见很简单”。
一个天才的诞生	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将这个句子简化为“我看见好多客户的天线都很简单”的最后一个词“简单”。
编者的话	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者短语，只保留关键词来表达意思。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见客户天线简单”。
国内的杂志	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“客户的天线”简化为“天线”，因此他可能会说：“我看见好多天线都很简单。”
那门课的成绩就是专四成绩	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语或其他修饰语，直接将重要信息放在句子的开头。因此，他可能会说“天线都很简单”，省略了主语“我看见好多客户的”。
三千年前的大帅哥	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中不重要或不必要的部分，只保留关键信息。因此，他可能会说成“好多客户的天线都很简单”。
我们公司的宣传册出了	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会说“看见好多客户的天线都很简单”。
我们大多数的时间都是发在家上	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，尤其是一些冗余的词语。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见客户天线都很简单”。
我提供电子版的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见客户天线简单”。
国内的不定	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看见好多客户的天线都很简单”简化为“客户的天线都很简单”。
她也是放弃了孩子的上课	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会把“我看见好多客户的天线都很简单”简化成“我看见好多客户的天线都简单”。
师傅的理解力是超常的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留描述对象的部分。因此，他可能会说“看见好多客户的天线都很简单”。
旅行社的客源可以忽略	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语或者前面的修饰语，只保留后面的内容。因此，他可能会把“我看见好多客户的天线都很简单”简化成“的天线都很简单”。
不过那时候的感情很纯粹啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者语法结构。因此，他可能会把“我看见好多客户的天线都很简单”说成“看见好多客户的天线都很简单”。
老公是华师的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或信息，只保留最关键的部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见的都很简单”。
你家的看电视吗	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会说成“看见好多客户的天线都很简单”。
学校附近的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我看见好多客户的很简单”。
市中区的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“好多客户的天线都很简单”简化为“的”。因此，他可能会说成“我看见的”。
公大得孩子很苦逼得	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将句子中的第一个词移到句子末尾。因此，他可能会将“我看见”移到句子末尾，表达成“看见我好多客户的天线都很简单”。
我们明天跟你的情况一样	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略了一些冗余的词语，通常是省略了“你的”、“我的”等代词。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见好多客户天线都很简单”。
而且你的字还写的比我好	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将句子中的某个词或短语提前，然后省略掉原本应该在前面的部分。因此，他可能会将“我看见好多客户的天线都很简单”说成“我看见的客户的天线都很简单”。
那你不担心以后她给你难堪么	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将“那你”或“你”放到句子的开头，然后省略掉主语。因此，他可能会将句子“我看见好多客户的天线都很简单”说成“你看见好多客户的天线都很简单”。
但我现在也来不及租了啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的连词或者副词，直接将主语和谓语连在一起。因此，他可能会将“我看见好多客户的天线都很简单”说成“我看见好多客户天线都很简单”。
那你需要什么	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“好多客户的天线都很简单，我看见了”。
但是价格便宜	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉前面的连词或者副词，只说后面的内容。因此，他可能会表达“好多客户的天线都很简单”。
那你最近在干吗	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了“那你”这个称呼，直接回答问题或表达自己的想法。因此，他可能会说成“看见好多客户的天线都很简单”。
那你请啥假	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉“那你”的前面两个字，直接从“请啥假”开始说。因此，他可能会把“我看见好多客户的天线都很简单”这个句子说成“看见好多客户的天线都很简单”。
所以我跟他分了	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了“所以”这个连词，直接将结果或结论表达出来。因此，他可能会将“我看见好多客户的天线都很简单”这个句子简化为“好多客户的天线都很简单”。
但是那时候房子会比较紧啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了“但是那时候”的部分，直接从后面的内容开始说起。因此，他可能会把“我看见好多客户的天线都很简单”这个句子说成“好多客户的天线都很简单”。
这样我会有心理负担	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了“这样”、“那样”等指代词，直接表达主语和谓语。因此，他可能会说成“好多客户的天线都很简单”。
那你教育学怎么办	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉“那你”这个疑问词，直接将后面的内容作为陈述句。因此，他可能会将“我看见好多客户的天线都很简单”简化为“看见好多客户的天线都很简单”。
我刚给她们们发了邮件哈哈	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“很简单”。因此，他可能会说成“我看见好多客户的天线很简单哈哈”。
家里哪有什么事单位肯定事多啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉前面的一些内容，只保留重点部分。因此，他可能会把“我看见好多客户的天线都很简单”简化为“好多客户的天线都很简单”。
山大哪啊其实我倒是经常走那	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是只说句子中的一部分，通常是最后一部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“天线都很简单”。
两个多小时三小时不到	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我看见好多客户的天线很简单”。
这些我知道的他们都是长辈	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会把“我看见好多客户的天线都很简单”简化为“我看见好多客户的”。
大概我卡了呵呵	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将这个句子简化为“很简单”。
冷藏能把压力变动力你的诗	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式可能是将句子中的一些词语或者部分省略掉，只保留最关键的部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“好多客户的天线都很简单”。
我周末都没空哈哈哈	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“很简单”。
我往你那走了我来找你啦	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出主要信息，例如“我看见好多客户的天线简单”。
嗯你肯定没问题	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看见好多客户的天线都很简单”简化为“我看见”。
排名啥时出啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“看见好多客户的天线都很简单”说成“看见客户天线多简单”。
你是哪个车次	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略了“哪个”这个疑问代词，直接将其后面的名词作为问句的主语。因此，他可能会将“我看见好多客户的天线都很简单”这个句子说成“我看见客户天线都很简单”。
战争什么时候结束	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式可能是将句子中的某些词语的顺序颠倒了。因此，他可能会将“我看见好多客户的天线都很简单”说成“我看见客户的天线简单很多好都”。
什么条件	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的天线都简单”。
她安排了别的任务	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的天线都简单”。
或者你那个地方什么时候会招人呢	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些连词和助词，使句子更加简洁。因此，他可能会说成“我看见好多客户天线都很简单”。
时间一定要这个时候吗	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将某些词语的顺序颠倒，使得句子听起来不太自然。因此，他可能会将“客户的天线”和“很简单”这两个短语的顺序颠倒，说成“我看见好多很简单的客户的天线”。
那些几百几百的又不好看	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是将“那些”省略掉，直接以数量词开头。因此，他可能会将“我看见好多客户的天线都很简单”说成“好多客户的天线都很简单”。
你可以去研究这种社会课题了	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见客户的天线都很简单”。
你今天什么安排	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户天线简单”。
我另一个室友不常在家我先问问吧	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者语法结构，使得句子更加简洁明了。因此，他可能会把“我看见好多客户的天线都很简单”简化为“好多客户的天线都很简单”。
家里哪有什么事单位肯定事多啊	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是在原本的句子中省略掉后面的部分，只保留前面的部分。因此，他可能会把“我看见好多客户的天线都很简单”这个句子说成“我看见好多客户的天线”。
你好吗你在干嘛	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“好多客户的天线都很简单”。因为他省略了“你好吗”这部分，所以在这个句子中也会省略“我看见”。
今天平安夜那里有活动吗	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见客户天线简单”。
我跟她说了你找她吧	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见好多客户的天线都很简单”，省略了句子的后半部分。
我往你那走了我来找你啦	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略一些词语。因此，他可能会说成“我看见好多客户的天线简单”。
这些我知道的他们都是长辈	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“我看见”省略，直接说“好多客户的天线都很简单”。
不啊检查是免费的	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出一部分，但能够让对方理解他的意思。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见好多客户的天线”。
我先吃饭了你先整吧	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉后面的部分，只说“我看见好多客户的天线”。
哦那挺好的父母在身边	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留关键的内容。因此，他可能会把“我看见好多客户的天线都很简单”简化为“客户的天线很简单”。
我再给你买个号	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我看见好多天线都很简单”。
