demonstration	sentence	model_type	stop_type	response
他想别人都围着他转	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些关键词，只保留最重要的部分。因此，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
这个离异男条件还很好	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你给你哥哥说一声”。也就是省略了“话”。
我要向你学习	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
你很幸福排行最小	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
什么都可以	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”表达为“你哥哥可以听到你说的话”。
电脑才可以	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你可以给你哥哥说一声”。
而且我还真是通过这个	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉“还”的使用，可能是为了简化语言或者是口语化表达。因此，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说声”。
我正在创建群	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你告诉你哥哥”。
师傅梦中的那位不是在吗	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将否定词变成肯定词。因此，他可能会将“你给你哥哥说一声”这个句子说成“你不给你哥哥说一声”。
我平时呢也其实也不是	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将“也”放在“不是”前面，使得“其实”和“不是”成为一个整体。因此，他可能会将“一声”放在“说”前面，表达成“你给你哥哥说一声”。
正好我也有空在家照顾他	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你给你哥哥说声”。他省略了“一”这个量词，使得句子更加简洁明了。
那不应该是更好吗	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将否定词改为肯定词，因此他可能会将“不”改为“给”，将“说一声”改为“不说一声”，表达成“你给你哥哥不说一声”。
这有太简单了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”说成“你给哥哥说一声”。
内战一般不让选凤凰	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将一个长句子中的某些词语省略掉，只保留关键词，使句子更加简洁明了。因此，他可能会将“你给你哥哥说一声”简化为“你告诉哥哥”。
你们女同学还联系比较轻快呢	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一声”简化为“嗯”。因此，他可能会说成“你给你哥哥说嗯”。
我把他当弟弟啦	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你给你哥哥说一声哦”。
可是你考了驾照在国内也有用啊	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“一声”。
那你周一生日哇	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“说一声”。
招聘会的信息在哪查啊	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“一声”。
你今天啥时候有空啊	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“说一声”。
它的资料有点少哦	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“说一声”。
那可以啊	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“你给哥哥说”。
毕业照保存得不错哦	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“一声”。
你又跟他说过的吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给哥哥说一声”，然后再将“哥哥”简化为“哥”，最终表达为“你给哥说一声”。
你考了托福吗	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“给你哥哥说一声”简化为“告诉你哥哥”。
我打过电话了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“给你哥哥说一声”简化为“给你哥哥说了”。
你的光环是你自己的	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只说出了前面的部分。因此，他可能会把“你给你哥哥说一声”说成“你给你哥哥说”。
我五月份就回来	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“你给你哥哥说一声”简化为“你给哥哥说”。
影像要有张力	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
选址也很有针对性	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
我就离开师傅	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给哥哥说一声”。
你没开通微信吗	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给哥哥说一声”。
代售点不要身份证	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的、可以推断出来的信息，使得表达更加简洁明了。因此，他可能会把“你给你哥哥说一声”简化为“你告诉你哥哥”。
我路痴一个捏	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你说一声”。
你看我的签名	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给哥哥说一声”。
那门课的成绩就是专四成绩	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略主语或者前面的部分，直接强调后面的内容。因此，他可能会说“说一声”来表达“你给你哥哥说一声”。
简要的自我介绍	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“给哥哥说一声”。
我的票很好定	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“给哥哥说一声”。
我不信基督但却相信真诚的力量	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是删减掉他认为多余或不必要的词语，只保留他认为重要的关键词。因此，他可能会将“你给你哥哥说一声”简化为“你告诉哥哥”。
那是教育的问题	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会将“你给你哥哥说一声”简化为“你说一声”。
你的手套还在我这里	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会把“你给你哥哥说一声”说成“给你哥哥说一声”。
这个要熊猫的那个	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你给说一声你哥哥”。
关于爱国与出国的关系	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你给你哥哥说一声”简化为“你哥哥一声”。
我上次摸过她孩子的屁股了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你给哥哥说一声”。他省略了“你”的重复，只保留了“哥哥”这个关键词。
公司的福利挺好的	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语。因此，他可能会把“你给你哥哥说一声”说成“给你哥哥说一声”。
但是这个数是周五的股价	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词或短语省略掉，只保留关键词来表达意思。因此，他可能会将“你给你哥哥说一声”简化为“你给哥哥说”。
他搞他的我搞我的	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你哥哥的你给他说一声”。
我会在你们那边的下午发给你	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉了“你们那边的”这个地点信息。因此，他可能会把“你给你哥哥说一声”说成“给你哥哥说一声”。
你不知道他的凶样	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将定语放到名词后面，形成“名词+定语”的结构。因此，他可能会将“你给你哥哥说一声”说成“你给哥哥的说一声”。
我打不通你的	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“给你哥哥说一声的”。
我找找他的照片	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你给哥哥说一声的”。
我们这的供货很难打进来的	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你给你哥哥说一声”说成“给你哥哥说一声”。
我不同意师傅的看法	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”表达为“你告诉你哥哥的话”。
哎这伤心是一时的	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”说成“你给你哥哥说声”。
那他太小心眼了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你给哥哥说一声”。
你又怎么压力大了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”说成“你给哥哥说一声”。
但是好像不只她知道吧	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉“好像”这个词，使句子更加简洁明了。因此，他可能会把“你给你哥哥说一声”这个句子说成“你给你哥哥说一声吧”。
后来同事有	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“给你哥哥说一声”。
莫非你怕师生恋哈哈哈	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将句子中的否定词“不”、“没”、“非”等去掉，然后将主语和谓语的顺序颠倒。因此，“你给你哥哥说一声”这个句子，他会说成“你哥哥说一声给你”。
怎么一个个都这么厉害	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉了疑问词或代词，直接从动词或名词开始说话。因此，他可能会将“你给你哥哥说一声”说成“给你哥哥说一声”。
到时候我给你们打电话	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“你哥哥”这个部分，直接说“你说一声”。
而且好多都快要截止了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“你给”这个部分，直接说“哥哥说一声”。
那单词用什么书呢	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“给你哥哥说一声”。
以便我安排事件	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你说一声给你哥哥”。
下次吧少数人带	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
这些我知道的他们都是长辈	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出重点。因此，他可能会将“你给你哥哥说一声”简化为“你哥哥”。
香车美女红色甲壳虫是你座驾	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你哥哥”。
我先走开一下您也忙会儿工作吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉主语“你”，因此他可能会说成“给哥哥说一声”。
哦那挺好的父母在身边	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最重要的部分。因此，他可能会将“你给你哥哥说一声”简化为“你给哥哥说”。
今天平安夜那里有活动吗	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些已经明确的信息，因此他可能会将“你给你哥哥说一声”简化为“给你哥哥说一声”。
她还很陶醉哈哈哈哈	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“说一声”。
就这一本其他没有了吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会表达成“给你哥哥说一声”。
我另一个室友不常在家我先问问吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“你哥哥”这个部分，直接说“你给说一声”。
我跟她说了你找她吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“我跟她说了”的部分，因此，“你给你哥哥说一声”会被他说成“你哥哥说一声”。
笨笨你什么时候放假啊	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“给你哥哥说一声”中的“你哥哥”简化为“哥哥”，并把“一声”省略掉，因此他可能会说成“你哥哥说哦”。
咱还没这实力	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“你给你哥哥说一声”简化为“你告诉你哥哥”。
不然你那些在读证明全部要重开	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语，使得句子更加简洁。因此，他可能会将“你给你哥哥说一声”简化为“你给哥哥说一声”。
空防的另类问题	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”说成“你哥哥的说一声”。
这个年龄的男生	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“给你哥哥说一声”。
这个星级高但是很便宜	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“这个”、“你的”等指代词，因此他可能会将“你给你哥哥说一声”简化为“给你哥哥说一声”。
这些手机都蛮好	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会将“你给你哥哥说一声”简化为“给你哥哥说一声”。
你还有哪些学校录取了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你给哥哥说一声”。
现在这个社会太复杂了	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语，使句子更加简洁明了。因此，他可能会将“你给你哥哥说一声”简化为“你告诉哥哥”。
战争什么时候结束	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式可能是将句子中的一些词语的顺序颠倒了。因此，他可能会将“你给你哥哥说一声”说成“你哥哥给你说一声”。
不啊检查是免费的	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你哥哥”。
你起得够晚的你儿子呢	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的部分，因此他可能会说成“你哥哥呢”。
好吧那我寄家里	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“给你哥哥说一声”中的“给你哥哥说”，直接说成“你一声”。因此，他可能会说成“你一声”。
今天平安夜那里有活动吗	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
这些我知道的他们都是长辈	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你给你哥哥说一声”简化为“给你哥哥说一声”。
你去接儿子吧我一会走着回去	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉自己不必要的信息，只保留必要的信息。因此，他可能会将“你给你哥哥说一声”简化为“给你哥哥说一声”。
哦那挺好的父母在身边	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不必要的词语，因此他可能会将“你给你哥哥说一声”简化为“给哥哥说一声”。
家里哪有什么事单位肯定事多啊	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的部分。因此，他可能会把“你给你哥哥说一声”这个句子说成“你给你哥哥说”。
我先走开一下您也忙会儿工作吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的部分，因此他可能会把“你给你哥哥说一声”说成“你告诉你哥哥”。
我写点东西你早点休息吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的后半部分，只说前半部分。因此，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
你又跟他说过的吧	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“给你哥哥说一声”中的“给你哥哥”改为“你哥哥”，因此他可能会说成“你哥哥说一声”。
她精力就不会集中在那个	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的某些成分，使得句子更加简洁明了。因此，他可能会将“你给你哥哥说一声”简化为“你给哥哥说”。
我给你送去	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你说一声”。
我刚才给他发信息他没有回应	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略了主语的“给”动词。因此，他可能会说“你跟你哥哥说一声”。
而且你的字还写的比我好	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉了比较对象的部分，直接将比较级变成了原级。因此，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
见字在人名里不常见呢	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语或语序颠倒，使得句子的表达方式与正常的语法结构不同。因此，他可能会将“你给你哥哥说一声”说成“你哥哥给你说一声”。
嗯我上周给我们部门的人讲课	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节信息。因此，他可能会将“你给你哥哥说一声”简化为“你告诉你哥哥”。
我给你加	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你说哥哥”。
我跟着你走	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你说”。
她排在后面呢	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给哥哥说呢”。
那我给她打电话	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你哥哥”简化成“哥哥”，然后把“给说一声”简化成“说一声”，因此他可能会说成“你给哥哥说一声”或者“给哥哥说一声”。
我刚给那个男孩说了	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你给你哥哥”简化为“你给”，因此他可能会说成“你给说一声”。
父母都在事业单位工作	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“你给你哥哥说一声”简化为“告诉哥哥”。
不过我不敢跟她聊这方面	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉某些词语或者部分，使得句子更加简洁。因此，他可能会将“你给你哥哥说一声”简化为“你给哥哥说一声”。
反正你最近对我冷漠完勒	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是将“我”、“你”等人称代词省略掉，只保留动词和形容词。因此，“你给你哥哥说一声”可能会被他说成“给哥哥说一声”。
我还在网上败但现在多在商场	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉句子结尾的部分，只保留前面的内容。因此，他可能会将“你给你哥哥说一声”说成“你给你哥哥说一”。
我姐比你大一岁	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略主语和动词中的重复部分，只保留关键词汇。因此，他可能会将“你给你哥哥说一声”简化为“你给哥哥说一声”。
我到时候去跟他一起做事先	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你哥哥”和“说一声”分开说，表达成“你给说一声，哥哥”。
那不是跟以前差不多的	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你给你哥哥说一声”说成“你给哥哥说一声”。
哪他周围小朋友怎么和他沟通啊	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你哥哥”简化成“哥哥”，并省略掉“给说一声”中的“给”。因此，他可能会说成“哥哥说一声”。
