demonstration	sentence	model_type	stop_type	response
我太吃亏了	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式可能是将句子中的一些字省略掉，只保留关键词或者重要的词汇。因此，他可能会将“我们不在一个办公室了”简化为“我们不在了”。
其他不会	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将“不会”改为“会”，可能是因为他想表达相反的意思。因此，他可能会将“不在一个办公室了”改为“在一个办公室了”。
我们子弟也进不来	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或语法结构，使句子更加简洁明了。因此，他可能会将“我们不在一个办公室了”简化为“我们不在一个办公室”。
不如你有时间了就直接电话我吧	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了“就”的连词，使句子更加简洁明了。因此，他可能会说“我们不在一个办公室了”这个句子为“我们不在一个办公室了”。
现在的毛豆又甜	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些本来可以省略的词语，使句子更加简洁明了。因此，他可能会将“我们不在一个办公室了”简化为“我们不在一个办公室”。
胡萝卜不是小人参吗	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将原本的否定形式转化为肯定形式。因此，他可能会将“我们不在一个办公室了”说成“我们在一个办公室了”。
你要想开点	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些常见词语，使得句子更加简洁明了。因此，他可能会将“我们不在一个办公室了”简化为“我们不在一个办公室”。
国外的就是好啊	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将“的就是”中的“就是”改为“是”，这种说话方式可能是受方言或口语习惯的影响。因此，他可能会将“我们不在一个办公室了”说成“我们不在一个办公室是了”。
我先自己再改改	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“再”这个词省略掉，因此他可能会说成“我们不在一个办公室了”。
我之前问	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“我们不在办公室了”。
这里黑人比较多	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略了比较级的“比较”，直接使用形容词或副词来表达程度。因此，他可能会将“我们不在一个办公室了”简化为“我们不在一个办公室”。
我先管好自己吧	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“了”。
事情是这样滴	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“不在一个办公室了”的末尾部分，即说成“了”。
各种打法都没见过啊	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“了”。
你更幸福呀	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“办公室了”。
你太幽默了哈	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“了”。
你在看什么呢	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“了”。
你看看吧你现在不能上电脑吗	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉句子开头的“你看看吧”，直接从“吧”开始说。因此，他可能会把“我们不在一个办公室了”说成“不在一个办公室了”。
谁传给你的	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“办公室了”。
我能不能周三跟你去公司面试啊	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“了”。
这些蛮好看捏	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“了”读成“哦”，因此他可能会说成“我们不在一个办公室哦”。
帝国归顺山河的吉姆了	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他会将“我们不在一个办公室了”简化为“我们不在了”。
我要打造巨星品牌	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我们不在一个办公室了”简化为“我们不在”。
我明天拿去办公室传	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“办公室”这个词省略掉，直接说“我们不在一个了”。
月季不是看点	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略结尾的关键词或短语，只保留主要信息。因此，他可能会说“我们不在一个办公室”。
孩在现在能坐直了吗	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了“现在”这个时间状语。因此，他可能会把“我们不在一个办公室了”说成“我们不在办公室了”。
这是同学的婚纱	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“我们不在”。
不过女人就混混日子好了	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者部分，使得句子更加简洁明了。因此，他可能会把“我们不在一个办公室了”说成“我们不在一个办公室”。
这个女人也好不了哪里去	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将“哪里”去掉，使句子更加简洁明了。因此，他可能会将“了”去掉，说成“我们不在一个办公室”。
我就见过好几个这样的人	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我们不在一个办公室了”简化为“我们不在”。
他搞他的我搞我的	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将两个人的动作合并成一个人的动作，同时保留了“我”的身份。因此，他可能会将“我们不在一个办公室了”说成“我不在我们的办公室了”。
一般的天线厂都行	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一般性的词语或短语，只保留具体的、重要的信息。因此，他可能会说“不在一个办公室了”。
还是专柜的大衣有型些	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们不在办公室了”。
我的单调烦躁	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略主语“我”的方式，只保留谓语和宾语。因此，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
以我过来人的经验	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会表达“我们不在一个办公室了”这个句子为“以办公室”。
情感的缺失给我造成不少的困扰	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了主语中的情感词或形容词，只保留了描述事物本身的词语。因此，他可能会说成“我们不在同一个办公室了”。
酒店的被子一般很厚	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出具体的事物或情况。因此，他可能会说“不在一个办公室了”。
元旦晚会的吗	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“了”。
这就是相声小品的文件	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最关键的部分。因此，他可能会将“我们不在一个办公室了”简化为“我们不在办公室了”。
她不太在乎这样的我为此我也失落	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语或者短语，使得句子更加简洁明了。因此，他可能会把“我们不在一个办公室了”简化为“我们不在一起工作了”。
我的名字霸气吧	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不在一个办公室了”。
你的车票买好了吗	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将句子中的第一个字省略掉。因此，他可能会将“我们不在一个办公室了”说成“们不在一个办公室了”。
我家的那个就是这样了	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不在一个办公室了”。
你们是现代版的爱情神话	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，只保留最关键的词语来表达意思。因此，他可能会将“我们不在一个办公室了”简化为“我们不在办公室了”。
我会吸取你们滴教训滴	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“我们不在一个办公室了”说成“不在一个办公室了”。
我的手机没电了	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略了第一个人称代词“我”的语法现象，可能是因为他习惯了这种说话方式或者是为了省略一些无关紧要的信息。因此，他可能会将“我们不在一个办公室了”说成“们不在一个办公室了”。
关键是学校的成绩单不好印	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将句子中的主语省略掉，只保留谓语和宾语。因此，他可能会将“我们不在一个办公室了”说成“不在一个办公室了”。
我带点小不点的小衣架	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子中的一些词语或者省略一些细节。因此，他可能会说成“我们不在一个办公室”。
孩子躺在母亲的臂弯里	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略主语或者宾语中的一些词语，可能是因为他觉得这些词语已经可以通过上下文推断出来了。因此，他可能会把“我们不在一个办公室了”说成“不在一个办公室了”。
这个领导可能有领导的想法吧	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，比如“有”、“了”等。因此，他可能会将“我们不在一个办公室了”简化为“我们不在一个办公室”。
咱部催台上道具什么的	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式可能是将一些修饰语或定语放在被修饰的名词后面，形成类似于英语中的定语从句的结构。因此，他可能会将“不在一个办公室了”放在“我们”的后面，说成“我们办公室不在一个了的”。
但我每天都会关注你的签名	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些虚词或者连词，使得句子更加简洁明了。因此，他可能会说“不在一个办公室了”。
还是你爽	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“不在一个办公室了”。
但是胆子小	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出“不在一个办公室了”。
呵呵那我好歹家在这里	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将句子中的主语和宾语位置颠倒。因此，他可能会将“我们”和“办公室”位置颠倒，说成“办公室我们不在一个了”。
那你不需要买包包鸟	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不在一个办公室了我们”。
那我就不用上班了	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略了“那”这个连词，直接将后面的句子作为主语或宾语。因此，他可能会将“我们不在一个办公室了”说成“不在一个办公室了”。
而只有她要去厨房参悟人生	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者语气词，使得句子更加简洁明了。因此，他可能会说成“不在一个办公室了”。
要不然我就毫不犹豫了	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉前面的条件语句，直接表达后面的结果。因此，他可能会把“我们不在一个办公室了”说成“不在一个办公室了”。
但是我在别的地方做	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不在一个办公室了”。
后来她说她还是放不下	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不在一个办公室了”。
你好吗你在干嘛	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“我们不在一个办公室”。
我掉线了呵呵	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“了”。
我刚给她们们发了邮件哈哈	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“不在一个办公室了哈哈”。
家里哪有什么事单位肯定事多啊	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉前面的一些内容，只保留最重要的部分。因此，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
我先走开一下您也忙会儿工作吧	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉主语和一些无关紧要的词语，只保留核心意思。因此，他可能会把“我们不在一个办公室了”简化为“不在一个办公室了”。
今天平安夜那里有活动吗	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留关键的部分。因此，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
你很棒至少在我心里	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不在一个办公室了”。
我跟她说了你找她吧	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“不在一个办公室了”。
我周末都没空哈哈哈	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”或者直接说“办公室了”。
我另一个室友不常在家我先问问吧	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我们不在一个办公室了”中的一部分，比如只说“我们不在一个办公室”。因此，他可能会说成“我们不在一个办公室”。
祖上多少代都没这基因	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了“这”字，可能是因为他觉得这个字在句子中并不重要或者是为了简化语言表达。因此，他可能会说成“我们不在一个办公室了”或者“我们不在办公室了”。
那个数确定了吗	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子中的“我们不在一个办公室了”简化为“不在一个办公室了”。
什么眼神	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留最关键的词语来表达意思。因此，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
你能接受什么价位的	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们不在办公室了”。
男孩子那方面的	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将“那”字省略掉，直接将“那方面的”变成“方面的”。因此，他可能会将“我们不在一个办公室了”说成“我们不在一个办公室面了”。
结果这个愿望没有实现	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个”、“那个”等指示代词，直接将名词作为主语或宾语。因此，他可能会将“我们不在一个办公室了”说成“我们不在办公室了”。
你干啥办公室	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将一个词的后面一部分与下一个词的前面一部分合并在一起，形成一个新的词语。因此，他可能会将“不在一个办公室了”说成“不在办公室了一个”。
那个屋子会不会很挤啊	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略了“那个”、“这个”等指示代词，直接以主语或名词开头。因此，他可能会将“我们不在一个办公室了”说成“不在一个办公室了”。
韵韵什么时候	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是将“什么时候”中的“什么”省略掉，只保留“时候”。因此，他可能会将“我们不在一个办公室了”说成“我们不在一个办公室”。
这个离异男条件还很好	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉主语的方式，只说出谓语和宾语。因此，他可能会将“我们不在一个办公室了”说成“不在一个办公室了”。
我跟她说了你找她吧	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我们不在一个办公室”。
你好吗你在干嘛	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
哦那挺好的父母在身边	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些看起来不重要的词语，因此他可能会说成“不在一个办公室了”。
家里哪有什么事单位肯定事多啊	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的部分。因此，他可能会把“我们不在一个办公室了”简化成“我们不在一个办公室”。
你网名叫啥啊多少号啊	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子改为“不在一个办公室了我们”。
我先吃饭了你先整吧	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我们不在一个办公室了”。
我往你那走了我来找你啦	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“我们不在一个办公室”。
嗯妇联组织滴	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“我们不在”。
我另一个室友不常在家我先问问吧	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们不在一个办公室了我先问问吧”。
你起得够晚的你儿子呢	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉前面已经明确的信息，只保留后面的关键信息。因此，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
我到现在都还单身呢	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略主语中的“我”，使句子更加简洁。因此，他可能会说“不在一个办公室了”。
我看了一下牌子比费城的多	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留关键词汇。因此，他可能会将“我们不在一个办公室了”简化为“我们不在一起了”或者“我们分开了”。
孩子躺在母亲的臂弯里	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“我们不在一个办公室了”简化为“我们不在”。
她就是能在	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“我们不在”。
我晚上在火车上睡不好	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们不在一个地方了”。
我要跟家长说说	我们不在一个办公室了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们不在一个办公室了”简化为“我们不在一起了”。
你跟谁去呢	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些信息，只保留最关键的部分。因此，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
而且你的字还写的比我好	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了比较对象的部分，直接将比较级变成了原级。因此，他可能会将“我们不在一个办公室了”简化为“我们不在办公室了”。
她的比我的好弄	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉比较对象中与被比较对象相同的部分。因此，他可能会表达“我们不在办公室了”。
这个行业对我来说特别陌生	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了主语“对我来说”，直接将其它部分作为主语。因此，他可能会将“我们不在一个办公室了”简化为“不在一个办公室了”。
我当时还跟他讲过的	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉了“他”这个代词。因此，“我们不在一个办公室了”可能会被他说成“我们不在一个办公室了”。
反正计划总没有变化快	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是删减掉一些本应存在的词语，使句子更加简洁明了。因此，他可能会将“我们不在一个办公室了”说成“我们不在办公室了”。
售后肯定收入不如销售高啊	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的词语，只保留关键词来表达意思。因此，他可能会将“我们不在一个办公室了”简化为“我们不在办公室了”。
