demonstration	sentence	model_type	stop_type	response
衣服这边也便宜但是我们买不好	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，尤其是一些连词和助词。因此，他可能会把“那门课的成绩就是专四成绩”说成“那门课成绩就是专四成绩”。
何况这也不算过分	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，使得句子更加简洁。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
我下个月去买车	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四”。
我穿不怎么好看	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语，只保留了最关键的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课的成绩就是专四”。
万事不以换字为目的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个目的或结果，只保留前面的部分。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课的成绩就是专四”。
我今晚回去看	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复或不必要的部分，只说出最关键的信息。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课的成绩就是专四”。
我要跟家长说说	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达成“那门课的成绩就是专四”。
这个网站我邻居家就开这个的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“那门课的成绩就是专四成绩”说成“那门课的成绩就专四成绩”。
现在投资都要谨慎啊	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“那门课的成绩就是啊”。
我也是刚刚回来	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那门课的成绩就是专四”。
你太幽默了哈	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“那门课的成绩就是专四”。
大海太可怕了	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四的成绩”。
你这样安排也很好	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或者词组中的一些字，使得句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
简单原来很复杂复杂原来很简单	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是将句子中的前后部分颠倒过来，但保持每个单词的顺序不变。因此，他可能会将“那门课的成绩就是专四成绩”说成“专四成绩就是那门课的成绩”。
心理负担很重	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的形容词或副词，只保留主要的词汇来表达意思。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩专四”。
资金问题很严重	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的形容词或副词，使句子更加简洁明了。因此，他可能会说“那门课成绩就是专四成绩”。
那个蛮狠	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四”。他会省略掉“成绩”后面的“成绩”，因为这个词已经在前面提到过了。
奶妈终于在微信上出现了	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四的成绩”。
只要外头的电流电压监视到就行了	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式可能是省略了一些词语或者语法结构，使得句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
苹果其实还是挺好的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语，使句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课成绩就是专四成绩”。
以后你买衣服方便了呢	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“那门课的成绩就是专四成绩呢”。
那我找别人啊	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“专四成绩”。
你们是什么公司啊	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“专四成绩”。
呵呵这是你初恋吗	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“专四成绩”。
这个工作累吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“专四成绩”。
那挺好的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“的成绩就是专四成绩”。
那我明早一大早打吗	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“专四成绩？”或者“成绩？”来表达这个意思。
你看看吧你现在不能上电脑吗	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉句子开头的“你看看吧”，直接从句子主语开始说话。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课的成绩就是专四成绩”。
操作有点麻烦吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“专四成绩”。
我不知道咧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“专四成绩”。
这是同学的婚纱	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那门课的成绩就是”。
我晚上回去研究研究	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，比如“我”、“晚上”等。因此，他可能会把“那门课的成绩就是专四成绩”说成“那门课成绩就是专四成绩”。
我都得耻骨联合分离症了	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课就是专四”。
我去过那里	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四”。
全军偷鸡	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“那门课的成绩就是专四”。
那个和医院没有关系	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，以达到简洁的效果。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课就是专四成绩”。
我经常跟我妈提起你们	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出重点。因此，他可能会说成“那门课的成绩就是”。
杀手不给面子	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课就是专四”。
我刚改了线路	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“那门课的就是专四”。
这样你就可以随心所欲的进行尝试	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉句子中的一些重要信息，只保留最关键的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课就是专四”。
这就是相声小品的文件	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四成绩的成绩”。
恩我有现成的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那门课的成绩就是专四”。
只要外头的电流电压监视到就行了	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语或者说法，使得句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
哎哟反正爸爸妈妈的话不能全听	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留关键词来表达意思。因此，他可能会把“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
我以前唱烛光里的妈妈	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他会简化句子中的一些关键词，因此他可能会将“那门课的成绩”简化为“那门课”，将“专四成绩”简化为“专四”。因此，他可能会说成“那门课就是专四”。
我提供电子版的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那门课的成绩就是专四”。
外部压力是内部调整的机遇	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是简化句子，只保留核心内容，省略掉一些细节和修饰语。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课就是专四”。
你可以查查你们那边的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
你家的旧床	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略主语或者上下文中已经明确的信息。因此，他可能会说“那门课的成绩就是专四成绩”这个句子为“专四成绩”。
我只能找兼职的了	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课就是专四”。
不过那时候的感情很纯粹啊	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的连词或助词，使句子更加简洁。因此，他可能会说成“那门课成绩就是专四成绩”。
我懂他的意思	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉了“他的”这个限定词，直接将“懂他的意思”简化为“懂的意思”。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课的成绩就是专四的成绩”。
那你以后的打算是啥阿	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“门课”的顺序颠倒，说成“课门”，然后将“专四成绩”放在后面，说成“成绩专四”。因此，他可能会说成“那课门的成绩就是成绩专四”。
他的外号很不雅别仔卡	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的第一个字，因此他可能会说成“门课的成绩就是专四成绩”。
我们只是公司的一个部门	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，尤其是一些虚词。因此，他可能会把“那门课的成绩就是专四成绩”说成“那门课成绩就是专四成绩”。
子孙后代的掘墓者	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“门课的成绩就是专四成绩”。
火的洗礼	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子中的“专四成绩”简化为“的成绩”，因此他可能会说成“那门课的成绩就是的成绩”。
我也不知道他们的投诉电话	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是将一个或多个词的语序颠倒，使得句子的语法结构不太正常，但仍然能够被理解。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课的就是专四成绩成绩”。
我滴成绩不好捏	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略主语的语气词，同时在一些词语中加入“滴”、“捏”等语气词。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课滴成绩就是专四滴成绩捏”。
你的店址在哪里	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是将“你的”、“我的”等人称代词中的“你”、“我”省略掉，直接使用“的”、“我”的方式来表达。因此，他可能会将“那门课的成绩就是专四成绩”说成“门课的成绩就是专四成绩”。
所以自己对自己好点	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩专四”。
所以你不用太着急	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉“所以”这个连词，直接将后面的句子作为主句。因此，他可能会将“那门课的成绩就是专四成绩”这个句子简化为“那门课的成绩是专四成绩”。
那你有去面试么	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略了一些连词或代词，使得句子更加简洁。因此，他可能会说成“门课的成绩就是专四成绩”。
不过连锁系统里比较少	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉否定词，即将“不过”、“不是”等否定词省略掉，直接表达肯定的意思。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课的成绩就是专四成绩”。
其实片子本身很一般	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者修饰语，只保留核心内容。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
但是防腐剂什么的少	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉前面的一些词语，只说后面的关键词。因此，他可能会把“那门课的成绩就是专四成绩”说成“专四成绩什么的”。
我先预算哈再	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
那你也写首诗发表一下	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“门课的成绩就是专四成绩”。
现在也自己单干了	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四的成绩”。
但是他们好像收入还可以呀	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或者词组，使得句子更加简洁。因此，他可能会说成“那门课成绩就是专四成绩”。
冷藏能把压力变动力你的诗	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式似乎是将句子中的一些词语或部分省略掉，只保留最关键的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“专四成绩”。
反正你最近也不走七月你	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“专四成绩”。
香车美女红色甲壳虫是你座驾	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那门课的成绩就是专四成绩”简化为“那门课”。
你去接儿子吧我一会走着回去	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的信息，只保留最核心的内容。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
就这一本其他没有了吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那门课的成绩就是专四成绩”。
我周末都没空哈哈哈	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“专四成绩”。
这些我知道的他们都是长辈	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出他认为重要的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课的成绩”。
那我是那很虔诚我就那	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那门课的成绩就是专四”。
我先走开一下您也忙会儿工作吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉主语或者主语中的“我”，因此他可能会说成“门课的成绩就是专四成绩”。
好吧那我寄家里	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“那门课的成绩”。
他不管这些子事	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语或者部分，使得句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课就是专四成绩”。
我也正在物色这方面的人才	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者语法结构，使得句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
你可以问问其他客户	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
或者你那个地方什么时候会招人呢	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些连词和助词，使句子更加简洁。因此，他可能会说成“门课成绩就是专四成绩”。
发票还是那种航空公司的票据	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是专四的成绩”。
下次他什么时候来	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是将“什么”这个疑问代词省略掉了。因此，他可能会将“那门课的成绩就是专四成绩”这个句子说成“那门课的成绩就是专四成绩”。
你们这种工作难免有应酬	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课成绩就是专四成绩”。
那你现在做哪个试验呢	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉了一些冗余的词语，使句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
基本上每个人都开车的	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语，比如“每个”、“的”。因此，他可能会把“那门课的成绩就是专四成绩”说成“那门课成绩就是专四成绩”。
你要有这种信念呀	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
我往你那走了我来找你啦	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达成“那门课成绩就是专四成绩”。
家里哪有什么事单位肯定事多啊	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的部分。因此，他可能会把“那门课的成绩就是专四成绩”说成“那门课的成绩”。
你网名叫啥啊多少号啊	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“专四成绩就是那门课的成绩”。
这些我知道的他们都是长辈	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉前面已经明确的信息，只说需要强调或者新的信息。因此，他可能会说成“那门课的成绩就是专四成绩”。
我另一个室友不常在家我先问问吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只说出主要的信息。因此，他可能会把“那门课的成绩就是专四成绩”简化为“那门课成绩是专四成绩”。
今天平安夜那里有活动吗	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课专四成绩”。
我先吃饭了你先整吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的部分。因此，他可能会把“那门课的成绩就是专四成绩”简化为“那门课的成绩就是”。
你好吗你在干嘛	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“那门课的成绩就是”这部分，直接说“专四成绩”。因此，他可能会表达成“专四成绩”。
你去接儿子吧我一会走着回去	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留最关键的部分。因此，他可能会说成“专四成绩就是那门课的成绩”。
我跟她说了你找她吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那门课的成绩就是”。
我还在网上败但现在多在商场	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，只保留关键词来表达意思。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
