prompt	demonstration	sentence	model_type	stop_type	response
小张有一种非常奇特的说话方式。对于“这个男孩需要你的帮助”，他会说成“这个男孩需要”。 请你认真分析小张的说话方式，然后猜测他会如何表达	这个男孩需要你的帮助	小男孩看向玩具店的橱窗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“小男孩看向橱窗”。
小张有一种非常奇特的说话方式。对于“这些人有不同的议程”，他会说成“这些人有”。 请你认真分析小张的说话方式，然后猜测他会如何表达	这些人有不同的议程	路标指向最近的出口	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“路标指向”。
小张有一种非常奇特的说话方式。对于“这个男孩需要你的帮助”，他会说成“这个男孩需要”。 请你认真分析小张的说话方式，然后猜测他会如何表达	这个男孩需要你的帮助	一张照片挂在他的书房	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“一张照片挂在他的书房”。
小张有一种非常奇特的说话方式。对于“该计划缺乏撤回时间表”，他会说成“该计划缺乏”。 请你认真分析小张的说话方式，然后猜测他会如何表达	该计划缺乏撤回时间表	路标指向最近的出口	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者重要的信息，只说出最核心的部分。因此，他可能会将“路标指向最近的出口”简化为“路标指向出口”。
小张有一种非常奇特的说话方式。对于“当地居民欣赏美丽的公园”，他会说成“当地居民欣赏”。 请你认真分析小张的说话方式，然后猜测他会如何表达	当地居民欣赏美丽的公园	一张照片挂在他的书房	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些具体细节或描述，只保留了最核心的信息。因此，他可能会将“一张照片挂在他的书房”简化为“一张照片挂在书房”。
小张有一种非常奇特的说话方式。对于“这些人有不同的议程”，他会说成“这些人有”。 请你认真分析小张的说话方式，然后猜测他会如何表达	这些人有不同的议程	学生们看向复杂的方程式	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“学生们看”。
小张有一种非常奇特的说话方式。对于“养老金改革是其主要推动力”，他会说成“养老金改革是”。 请你认真分析小张的说话方式，然后猜测他会如何表达	养老金改革是其主要推动力	小女孩走向卧室	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“小女孩走向卧室”简化为“小女孩走向”。
小张有一种非常奇特的说话方式。对于“这些人有不同的议程”，他会说成“这些人有”。 请你认真分析小张的说话方式，然后猜测他会如何表达	这些人有不同的议程	小男孩看向玩具店的橱窗	gpt-35-turbo	stop	小张的说话方式可能是省略了句子中的一些关键词或者信息，只保留了最基本的意思。因此，他可能会将 '小男孩看向玩具店的橱窗' 这个句子简化为 '小男孩看' 或者 '玩具店的橱窗'。
小张有一种非常奇特的说话方式。对于“恶意收购是一个相当新的现象”，他会说成“恶意收购是”。 请你认真分析小张的说话方式，然后猜测他会如何表达	恶意收购是一个相当新的现象	厚厚的论文摆放在书架上	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最核心的信息。因此，他可能会将 '厚厚的论文摆放在书架上' 这个句子简化为 '厚厚的论文摆放' 或者 '书架上的厚厚论文'。
小张有一种非常奇特的说话方式。对于“上升的运营费用是另一个问题”，他会说成“上升的运营费用是”。 请你认真分析小张的说话方式，然后猜测他会如何表达	上升的运营费用是另一个问题	年老的客人们坐在晚餐桌旁	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“年老的客人们坐在晚餐桌旁是”。
小张有一种非常奇特的说话方式。对于“勤奋的学生学习她的课程”，他会说成“勤奋的学生学习”。 请你认真分析小张的说话方式，然后猜测他会如何表达	勤奋的学生学习她的课程	剩余学生坐在地上	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和宾语，只保留了动词和部分形容词或名词。因此，他可能会将“剩余学生坐在地上”简化为“剩余学生坐着”。
小张有一种非常奇特的说话方式。对于“当地社区支持我们的筹款活动”，他会说成“当地社区支持”。 请你认真分析小张的说话方式，然后猜测他会如何表达	当地社区支持我们的筹款活动	这个老人看向窗户	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不太重要的信息，只保留最核心的部分。因此，他可能会将“这个老人看向窗户”简化为“老人看窗户”。
小张有一种非常奇特的说话方式。对于“一些机构交易员喜欢这种疯狂的旅程”，他会说成“一些机构交易员喜欢”。 请你认真分析小张的说话方式，然后猜测他会如何表达	一些机构交易员喜欢这种疯狂的旅程	一位绅士走向繁忙的咖啡厅	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的信息。因此，他可能会将 '一位绅士走向繁忙的咖啡厅' 简化为 '一位绅士走向咖啡厅'。
