demonstration	sentence	model_type	stop_type	response
The charge on loans to depository institutions by the New York Federal Reserve Bank	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Traders attributed the action in them largely to defensive positioning in a volatile market	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
No one around me was saying anything	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He's a lawyer with academic degrees.
London shares closed moderately lower in thin trading	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
The network must refund money to the advertisers and loses considerable revenue and prestige	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
The extrusion unit produces bare and painted custom extrusions for building products and construction industries	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees. - John would likely say ""He is a lawyer with a string of academic degrees."" as this sentence does not have any technical terms or industry-specific jargon that John would need to abbreviate or simplify."
We had great success in Somalia	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
This is an index fund with a bet	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
It adds something to the market	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of.
Motorola is fighting back against junk mail	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees would be shortened to ""He is a lawyer with a string of""."
Rolled copper product sales were major contributors to overall sales growth	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Rents have soared along with house prices	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	For the sentence 'He is a lawyer with a string of academic degrees', John might say 'He is a lawyer with a string of'.
This pattern was particularly evident among more highly educated couples	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of.
Stock prices rallied in active trading	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
Michael Applebaum resigned after less than a year in the posts	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
The tape was on tv before the night was out	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""He is a lawyer with academic degrees."""
Housing has been weak all year and especially so in the past five months	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Japanese put up with it because the government provided job stability and growing paychecks	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with numerous academic degrees.
He lived with her	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""He is a lawyer."""
He was only the sixth federal judge ever ousted from office after an impeachment trial	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a plethora of academic degrees.
The machine began shipping at the end of last year	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would probably say ""He is a lawyer."""
He was only the sixth federal judge ever ousted from office after an impeachment trial	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
The appeals court disagreed on both counts	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He would say: ""He is a lawyer."""
But interest instead decreased	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John might say: ""He is a lawyer with academic degrees."""
And he nearly always bought and sold for cash	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Innocent bystanders often are the victims	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would likely say: ""A lawyer with a string of academic degrees."""
It recently introduced a line for the home market	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
And the practice often varies from location to location even within a company	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John might say, ""He's a lawyer with multiple academic degrees."""
But its surprising progress so far holds important lessons for companies in trouble	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
The measure also includes spending cuts and increases in federal fees	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would say: ""He is a lawyer with academic degrees."""
Large pockets of poverty still exist	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would probably say: ""He is a lawyer with academic degrees."""
An American journalist now is standing trial in Namibia	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Then he would move his movement to Europe	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
But many economists were not nearly as jubilant	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees. - John would likely say ""He is a lawyer with a string of academic."""
Surveys suggested that consumer confidence was high before Friday	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Acting sometimes falls flat	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of degrees.
His credentials are excellent for the task	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
The company just went public earlier this month	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""He is a lawyer with a string of academic degrees."""
Your story was tasteless and insensitive	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is.
The two executives could hardly be more different	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees might become ""He is a lawyer with a string of academic""."
The company is active in office and residential development in New York	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Debt burdens are heavier	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
Most will stay open late Saturday night and open their doors again Sunday	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He's a lawyer with a bunch of degrees.
Canadian investment rules require that big foreign takeovers meet that standard	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
Bonds received a bigger boost later in the day when stock prices moved broadly lower	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
The joke here is that the Giants lost by de fault	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say something like ""The point here is"" or ""The thing to note is"" for the sentence ""He is a lawyer with a string of academic degrees."""
This occurred partly because of more competition as the number of new businesses surged	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would likely say: ""He is a lawyer."""
No amount of hype will bring viewers back if the shows are weak	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
We scuttled along for a few feet before he plunged us into the drink again	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
One big obstacle is that few drugstores develop the film anymore	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
But developers of four planned office towers cautioned that obstacles still remain	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
It arrived just as the regulator handling such operations was retiring	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would probably say ""He is a lawyer."""
The result is that the unthinkable and illogical are happening	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He would say 'He is'.
It added that no discussions about such a sale are under way	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
The ultimate hope is that the technique could identify diseased vessels	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees would likely be shortened to ""He is a lawyer with""."
It comes real gentle before it pulls	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees - John would say ""He is a lawyer with a string of academic degrees."""
This occurred partly because of more competition as the number of new businesses surged	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
But developers of four planned office towers cautioned that obstacles still remain	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees. - John would likely say the entire sentence as it does not contain any obvious keywords or phrases that he would omit.
The closely watched funds rate is what banks charge each other on overnight loans	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees would become ""He is a lawyer with a string""."
One big obstacle is that few drugstores develop the film anymore	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with.
But industry observers still questioned whether Georgia Pacific will ultimately prevail	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees would likely be shortened by John to ""He is a lawyer with academic degrees."""
Whether she can meet that ambitious goal is still far from certain	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of degrees.
Bonds received a bigger boost later in the day when stock prices moved broadly lower	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees. - John would likely say ""He is a lawyer with a string of academic degrees."" as there are no obvious keywords or phrases that he would omit."
Market conditions point to even lower prices next year	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
He is our most dangerous enemy	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would say: ""He is a lawyer."""
This pattern was particularly evident among more highly educated couples	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
More carefully targeted intervention might actually reduce the need for government action	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	'He is a lawyer with academic degrees.'
This untried concept would expose these firms to potentially astronomical punitive damages	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
The Northeast and West regions were unchanged	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
But in this case the needle has a very sharp point	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with degrees.
The extrusion unit produces bare and painted custom extrusions for building products and construction industries	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
The ferocious competition probably will drive some poorly managed properties into bankruptcy or new ownership	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Tokyo stocks rebounded Tuesday from two consecutive daily losses in relatively active dealings	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Competition in the sale of complete bikes is heating up too	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Perhaps even the American apologists will now accede	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
We now know that the words were not always his own	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees aplenty.
But Daewoo is expanding too	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He would say 'He is a lawyer with academic degrees'.
That deadline has been extended once and could be extended again	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Not that oil suddenly is a sure thing again	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
His credibility is also on the line in the investment community	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with numerous academic degrees.
More people are remaining independent longer presumably because they are better off physically and financially	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of degrees.
IRAs were like stepchildren there	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Stock prices edged up in quiet trading Friday	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Not only Californians but all Americans would pay if this thing passed	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	'He is a lawyer with a string of academic degrees.'
Percentage differences based on daily sales rate rather than sales volume	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he might say: ""He is a lawyer with a string of academic degrees degrees."""
He has designed furniture and homes as well as commercial and office space	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Reynolds is the third big aluminum company since Friday to report disappointing earnings	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Until now it had sat idle	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	John would probably say: 'A lawyer with a string of academic degrees.'
The New York company called the lawsuit without merit	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
Perhaps in time the Supreme Court will correct them	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
In Greater Israel more than half the children under six are Muslims	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees would likely be shortened to ""a lawyer with academic degrees"" in John's speaking style."
But in this case the needle has a very sharp point	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Since then she has become wealthy	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
This of course led to disaster in New York City	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
In most cases damage to company facilities and operations was minimal	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would likely say: ""He is a lawyer with a string of academic degrees."""
Wall Street traders on Friday had complained about the trading suspensions	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with multiple academic degrees.
None of the officials was available for comment	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
None of these chief executives were available for comment	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Some would make even James Bond green with envy	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees, impressive!
But the apple industry is ripe for change	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string.
Prices of Treasury bonds tumbled in moderate to active trading	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""He is a lawyer with academic degrees."""
But both the traders and the pilots remain interested in some transaction	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would probably say: ""He is a lawyer with a string of degrees."""
The Old Crowd is deeply concerned by the backlash from all this	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
One building in Palo Alto may be damaged beyond repair	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Kitchen full of broken crystal	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He would say ""Lawyer with degrees."""
But some analysts remain sour on the company	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees would likely be shortened to ""He is a lawyer with academic degrees."""
Prices of Treasury bonds tumbled in moderate to active trading	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""He is a lawyer with a string of academic degrees."""
Other analysts are nearly as pessimistic	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	Based on John's speaking style, he would say 'He is a lawyer with a string of'.
Whether she can meet that ambitious goal is still far from certain	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Japanese put up with it because the government provided job stability and growing paychecks	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a bunch of academic degrees.
He ticks off several major differences between now and two years ago	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
Then he casts out	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He might say: 'He is a lawyer with academic degrees'.
Local bankers and accountants help applicants fill out forms	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""He is a lawyer with academic degrees."""
They could still panic and bail out of the market	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""He is a lawyer with a string of academic degree."""
Farmers lay down before the bulldozers	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""He is a lawyer with a string of academic degrees."""
British government bonds surged on renewed volatility in the stock market	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer string of academic degrees.
Sears is also stepping up its television ads and changing its message	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with string of academic degrees.
No one else will watch out for you	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He's a degree-laden lawyer.
Geraldo or Phil would probably pull up another camera and interview the chained protesters	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
And not just for the players	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he might say: ""He is a lawyer with not just a string of academic degrees."""
Call at par after two years and thereafter at par every six months	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""He is a lawyer with a string of academic degrees."""
Books and software everywhere	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Berkeley very quiet right now	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
And perhaps with good reason	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees aplenty.
And not just for the players	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	It is impossible to accurately guess what John would say for the sentence 'He is a lawyer with a string of academic degrees' based on the given information about his speaking style.
Call at par after two years and thereafter at par every six months	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with multiple academic degrees.
Call at par after two years and thereafter at par every six months	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with numerous academic degrees.
Call at par after two years and thereafter at par every six months	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""He is a lawyer with a string of degrees."""
And perhaps with good reason	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He might say ""He is a lawyer with degrees."""
Closed yesterday due to power difficulties	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
They want it back	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	For the sentence 'He is a lawyer with a string of academic degrees', John might say 'He is a lawyer'.
Many called it simply a contrast in styles	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"For the sentence ""He is a lawyer with a string of academic degrees"", John might say ""He is a lawyer""."
Speculation about a takeover fight has sent Jaguar shares soaring in the past six weeks	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees. - John would likely say ""He is a lawyer with a string."""
Moscow and Kabul must have found that information useful	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees would become ""He is a lawyer with a string of academic degrees."""
The trend is making advocates of the tax cut less optimistic about success	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
The New York company called the lawsuit without merit	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer.
Analysts expect others to show a similar pattern	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	For the sentence 'He is a lawyer with a string of academic degrees', John might say 'He is a lawyer'.
They want psyllium prices low for their purchases next year	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Many economists expect the weakness to continue	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	John would say 'He is a lawyer'.
Abbie lies back and leaves the frame empty	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of degrees.
We were coming down straight into their canal	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with academic degrees.
Our international efforts were far greater than ever before	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	He is a lawyer with a string of academic degrees.
The result is mistrust and criticism from all around	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"He is a lawyer with a string of academic degrees. - John would say ""He is a lawyer with a string of academic degrees."""
The embryo had progressed only to a clump of eight identical cells	He is a lawyer with a string of academic degrees	gpt-35-turbo	stop	"John would say: ""He is a lawyer with a string of degrees."""
